2.1885	-0.00493403	0.000540294
2.189	-0.00494614	0.000494889
2.1895	-0.00485328	0.000470796
2.19	-0.00479165	0.000638671
2.1905	-0.00492193	0.000596081
2.191	-0.00481269	0.000678833
2.1915	-0.00482736	0.000680954
2.192	-0.00502693	0.000477183
2.1925	-0.00474673	0.000735094
2.193	-0.0048835	0.000642287
2.1935	-0.00473956	0.000555791
2.194	-0.0047153	0.000469699
2.1945	-0.00480531	0.000637782
2.195	-0.00532788	0.000772555
2.1955	-0.00470142	0.000784552
2.196	-0.00480676	0.000672565
2.1965	-0.00480893	0.000669678
2.197	-0.00479706	0.000722126
2.1975	-0.0048566	0.000542748
2.198	-0.0047532	0.000729888
2.1985	-0.00486606	0.000544691
2.199	-0.00475667	0.000776916
2.1995	-0.00521224	0.000528832
2.2	-0.00477982	0.000669281
2.2005	-0.00524568	0.000450709
2.201	-0.00475978	0.000578531
2.2015	-0.00484929	0.000562134
2.202	-0.00479475	0.000696417
2.2025	-0.00486633	0.000707065
2.203	-0.00486677	0.000608457
2.2035	-0.00480516	0.000707125
2.204	-0.00484927	0.000592988
2.2045	-0.00481972	0.00070588
2.205	-0.00481931	0.000709165
2.2055	-0.00483432	0.000638597
2.206	-0.00481756	0.000579837
2.2065	-0.00475307	0.000703428
2.207	-0.00484153	0.00064593
2.2075	-0.00484157	0.000648099
2.208	-0.00481267	0.000459151
2.2085	-0.00492364	0.000537515
2.209	-0.0049279	0.000550881
2.2095	-0.00486966	0.000601394
2.21	-0.00492205	0.000469109
2.2105	-0.00480511	0.000668976
2.211	-0.00481424	0.000609241
2.2115	-0.00481244	0.000666229
2.212	-0.00481466	0.000670396
2.2125	-0.00501926	0.000575088
2.213	-0.00478485	0.000666045
2.2135	-0.00481736	0.000645323
2.214	-0.00474053	0.000680893
2.2145	-0.004804	0.000436375
2.215	-0.00468252	0.000584494
2.2155	-0.00485777	0.000680556
2.216	-0.00458602	0.00098785
2.2165	-0.00469151	0.00081919
2.217	-0.00482517	0.000614698
2.2175	-0.00478138	0.000704428
2.218	-0.00481136	0.000713797
2.2185	-0.00481828	0.000664121
2.219	-0.00479269	0.000596742
2.2195	-0.00476017	0.0007181
2.22	-0.00484546	0.000593716
2.2205	-0.00476822	0.000717804
2.221	-0.00483578	0.000597712
2.2215	-0.0047851	0.00071424
2.222	-0.00482537	0.000661409
2.2225	-0.00522513	0.000503421
2.223	-0.00474131	0.000532416
2.2235	-0.00482479	0.000611127
2.224	-0.00480767	0.000683878
2.2245	-0.00482711	0.000733987
2.225	-0.00513072	0.000593942
2.2255	-0.004793	0.000632109
2.226	-0.0048172	0.000634992
2.2265	-0.00479846	0.000698735
2.227	-0.00483093	0.000694531
2.2275	-0.00480254	0.000700538
2.228	-0.00482292	0.000634684
2.2285	-0.00479609	0.000653962
2.229	-0.00481218	0.000669015
2.2295	-0.00471982	0.000701573
2.23	-0.00483324	0.000641495
2.2305	-0.0048174	0.000645111
2.231	-0.00478953	0.000555781
2.2315	-0.00493353	0.00055465
2.232	-0.00503151	0.000565403
2.2325	-0.00488449	0.000509485
2.233	-0.00482764	0.000693279
2.2335	-0.00482304	0.000498706
2.234	-0.00480574	0.000660892
2.2345	-0.004799	0.000606704
2.235	-0.00478546	0.000701919
2.2355	-0.00484234	0.000656729
2.236	-0.00479685	0.000704317
2.2365	-0.00484056	0.000641803
2.237	-0.00478017	0.000620435
2.2375	-0.00479867	0.000704014
2.238	-0.0047663	0.000666519
2.2385	-0.00475568	0.000683664
2.239	-0.00481107	0.000412239
2.2395	-0.00467319	0.000630654
2.24	-0.00484818	0.000718161
2.2405	-0.00456201	0.000939216
2.241	-0.00468966	0.000788938
2.2415	-0.00480298	0.000692147
2.242	-0.00478802	0.000662944
2.2425	-0.00478145	0.000693699
2.243	-0.00479304	0.000701862
2.2435	-0.00478135	0.000699501
2.244	-0.00479154	0.000558096
2.2445	-0.00472973	0.000743293
2.245	-0.00513417	0.000590205
2.2455	-0.0047874	0.000697068
2.246	-0.00479891	0.000655929
2.2465	-0.00477782	0.000740596
2.247	-0.00519836	0.00053716
2.2475	-0.00476852	0.000700264
2.248	-0.00479326	0.000657564
2.2485	-0.00520588	0.000519377
2.249	-0.00471325	0.000663604
2.2495	-0.00499647	0.000466897
2.25	-0.00476101	0.000713478
2.2505	-0.00505156	0.000638589
2.251	-0.00479974	0.000719368
2.2515	0.00296427	0.00188675
2.252	-0.00477283	0.000685402
2.2525	-0.00479399	0.000629851
2.253	-0.00478511	0.000632406
2.2535	-0.00477405	0.000686652
2.254	-0.00482386	0.000680507
2.2545	-0.00477182	0.00072651
2.255	-0.00503744	0.000648327
2.2555	-0.00479633	0.000632181
2.256	-0.00476237	0.000725525
2.2565	0.00394182	0.00196736
2.257	-0.00470493	0.000685397
2.2575	-0.00477232	0.000725088
2.258	0.00493947	0.00221048
2.2585	-0.00476553	0.000679373
2.259	-0.00480505	0.000638312
2.2595	-0.00476088	0.000525363
2.26	-0.00487453	0.000600375
2.2605	-0.00497794	0.000571257
2.261	-0.00487018	0.000671564
2.2615	-0.00476642	0.000570307
2.262	-0.00476074	0.000638489
2.2625	-0.00478575	0.000593853
2.263	-0.00472049	0.000662247
2.2635	-0.00477828	0.000689399
2.264	-0.00478177	0.000604497
2.2645	-0.00476607	0.000686977
2.265	-0.0047792	0.00068573
2.2655	-0.00477583	0.000688905
2.266	-0.00477833	0.000607278
2.2665	-0.00477891	0.000718228
2.267	0.00119079	0.00155546
2.2675	-0.00475435	0.000689579
2.268	-0.00476245	0.000671408
2.2685	-0.00466756	0.000703989
2.269	-0.00476156	0.00068642
2.2695	-0.00477614	0.000636034
2.27	-0.00472494	0.000530811
2.2705	-0.00469605	0.000625688
2.271	-0.00480037	0.00062503
2.2715	-0.0041498	0.00101461
2.272	-0.0048258	0.000799262
2.2725	-0.00461436	0.000783268
2.273	-0.004773	0.000714481
2.2735	0.000266559	0.00142393
2.274	-0.0047404	0.000692126
2.2745	-0.00475003	0.000681691
2.275	-0.00474636	0.000687103
2.2755	-0.00474748	0.000719731
2.276	0.000853029	0.00153425
2.2765	-0.0047314	0.000689725
2.277	-0.00473506	0.000600442
2.2775	-0.00471795	0.000719947
2.278	0.00225775	0.00175167
2.2785	-0.00474202	0.000674793
2.279	-0.00473859	0.000682642
2.2795	-0.00476829	0.000644206
2.28	-0.00473792	0.000716647
2.2805	0.00209578	0.00172353
2.281	-0.00475964	0.000623895
2.2815	-0.00472501	0.00068559
2.282	-0.00474997	0.000715798
2.2825	0.00171646	0.00161713
2.283	-0.00516475	0.000568331
2.2835	-0.00469138	0.000677054
2.284	-0.00461728	0.000641348
2.2845	0.00280736	0.00137409
2.285	-0.00473949	0.000626809
2.2855	-0.00473745	0.000693559
2.286	0.00372269	0.00175674
2.2865	0.000392042	0.00131953
2.287	-0.0047452	0.000700107
2.2875	0.00227442	0.00165436
2.288	-0.000797939	0.00110982
2.2885	-0.00471902	0.000673865
2.289	-0.00473498	0.000658899
2.2895	-0.00469243	0.000671782
2.29	-0.00475093	0.000663924
2.2905	-0.00472073	0.000634708
2.291	-0.00474306	0.000697132
2.2915	0.00231759	0.00164446
2.292	-0.00472476	0.000702948
2.2925	0.00119042	0.00148883
2.293	-0.00470064	0.000693483
2.2935	-0.00472302	0.000703635
2.294	0.00291515	0.00168524
2.2945	-0.00469529	0.000702466
2.295	0.00150209	0.00147909
2.2955	-0.00472573	0.000652036
2.296	-0.0046083	0.000711083
2.2965	0.00256254	0.001646
2.297	-0.00470697	0.000701251
2.2975	0.000318104	0.00135556
2.298	0.00399495	0.00192754
2.2985	-0.00468948	0.000665514
2.299	-0.00472132	0.000696653
2.2995	0.000993411	0.00138354
2.3	-0.00470292	0.000698342
2.3005	0.000906216	0.00129956
2.301	-0.0047876	0.000628506
2.3015	-0.00486191	0.000620714
2.302	-0.00486081	0.00060755
2.3025	-0.00468996	0.000668463
2.303	-0.00472069	0.000692721
2.3035	0.000541705	0.00130612
2.304	-0.00468776	0.000607192
2.3045	-0.0046989	0.000693664
2.305	0.00304581	0.00171069
2.3055	-0.00468638	0.000644894
2.306	-0.00465995	0.00064214
2.3065	-0.00466289	0.000655041
2.307	-0.00469817	0.00066591
2.3075	-0.00470496	0.000666998
2.308	-0.0046819	0.000698004
2.3085	0.00120367	0.00140194
2.309	-0.00468259	0.000664926
2.3095	-0.00468526	0.000694483
2.31	0.00203693	0.00154792
2.3105	-0.00467129	0.000696177
2.311	0.00158473	0.00147421
2.3115	-0.00467681	0.000669766
2.312	-0.00468207	0.000692257
2.3125	0.000719308	0.00136672
2.313	0.00139794	0.0013988
2.3135	-0.0046768	0.000680355
2.314	-0.00468124	0.000693419
2.3145	0.00156288	0.00145756
2.315	-0.00465693	0.00063987
2.3155	-0.00467937	0.000690414
2.316	0.00276619	0.00166396
2.3165	0.000882893	0.00134564
2.317	-0.00466981	0.000694239
2.3175	-0.00458257	0.000675891
2.318	-0.00456411	0.000686631
2.3185	0.000843012	0.00133101
2.319	-0.00465662	0.000689968
2.3195	0.00159739	0.00143592
2.32	-0.00465901	0.000689075
2.3205	0.00165444	0.00144168
2.321	-0.00463974	0.000620951
2.3215	-0.00457687	0.000666651
2.322	-0.00463108	0.000607508
2.3225	-0.00461024	0.000645537
2.323	-0.00464876	0.000665146
2.3235	-0.00465965	0.000686153
2.324	0.00215483	0.00152951
2.3245	0.00089989	0.00133388
2.325	0.000410456	0.00114423
2.3255	-0.00420471	0.000969854
2.326	-0.0046854	0.000670593
2.3265	-0.00462445	0.000766102
2.327	-0.00450252	0.000774867
2.3275	0.00277869	0.00164302
2.328	0.000959746	0.0013569
2.3285	0.00032274	0.00124213
2.329	0.00206497	0.00146933
2.3295	-0.0046284	0.000682427
2.33	0.00118916	0.00136592
2.3305	0.000688167	0.00128408
2.331	0.000507446	0.00125251
2.3315	0.00104975	0.0013114
2.332	-0.0046162	0.000683295
2.3325	0.00143474	0.00136651
2.333	-0.00460916	0.00066105
2.3335	-0.00462592	0.00068032
2.334	0.00130893	0.00136451
2.3345	0.00101625	0.001314
2.335	0.000931392	0.00129707
2.3355	0.00112128	0.00130032
2.336	-0.00460015	0.000680865
2.3365	0.000819549	0.00127523
2.337	0.00114539	0.00132084
2.3375	0.00131018	0.00133396
2.338	0.000983255	0.00125765
2.3385	-0.00459716	0.000678474
2.339	0.00185577	0.00140512
2.3395	0.00118263	0.00131274
2.34	0.00108003	0.0012865
2.3405	0.00116808	0.00129879
2.341	0.00112689	0.00129396
2.3415	0.00123342	0.00130043
2.342	0.00111386	0.0012805
2.3425	0.00124041	0.00129808
2.343	0.0011669	0.00128749
2.3435	0.001371	0.00131026
2.344	-0.0045783	0.000674067
2.3445	0.00194127	0.00138558
2.345	0.00123613	0.00128591
2.3455	0.00127551	0.00126868
2.346	-0.00457197	0.00067244
2.3465	0.00187393	0.00136596
2.347	0.00154377	0.00132587
2.3475	0.00142332	0.00130134
2.348	0.0014732	0.00130661
2.3485	0.00119756	0.00123351
2.349	-0.00452803	0.000629016
2.3495	-0.00457089	0.000665901
2.35	0.00206144	0.00137432
2.3505	0.00165726	0.00132418
2.351	0.00158681	0.00130972
2.3515	0.00157793	0.00130588
2.352	0.00161764	0.00130925
2.3525	0.00160275	0.00130422
2.353	0.00161099	0.0013028
2.3535	0.00161978	0.00130165
2.354	0.00163713	0.00130178
2.3545	0.00164942	0.00130109
2.355	0.00166355	0.00130062
2.3555	0.00167921	0.00130058
2.356	0.00169403	0.0013003
2.3565	0.001709	0.00130004
2.357	0.00172392	0.00129984
2.3575	0.00173857	0.00129953
2.358	0.00175345	0.00129932
2.3585	0.00176801	0.00129912
2.359	0.00178118	0.00129858
2.3595	0.00179423	0.00129807
2.36	0.00181566	0.00129894
2.3605	0.0018211	0.00129733
2.361	0.00183387	0.00129658
2.3615	0.00183987	0.00129512
2.362	0.00201623	0.00132016
2.3625	0.0019023	0.00130013
2.363	0.00188163	0.00129425
2.3635	0.001437	0.00122613
2.364	0.00395943	0.00162405
2.3645	-0.00445376	0.000683725
2.365	-0.00445949	0.000666242
2.3655	0.0022329	0.00132024
2.366	0.0019363	0.00129081
2.3665	0.00193511	0.00128534
2.367	0.00205753	0.00129892
2.3675	0.00117366	0.00117469
2.368	-0.00443773	0.000665874
2.3685	0.00219362	0.00130073
2.369	0.00202602	0.00129011
2.3695	0.00117082	0.00116568
2.37	-0.00442965	0.000654687
2.3705	0.00278094	0.00131682
2.371	0.00204589	0.00127975
2.3715	0.00220139	0.00130185
2.372	0.00200744	0.00126728
2.3725	0.00239847	0.00131869
2.373	0.00204733	0.00127056
2.3735	0.00224783	0.0012988
2.374	0.00228195	0.00129715
2.3745	0.00230874	0.00127988
2.375	0.00171316	0.00121327
2.3755	-0.00440274	0.000660326
2.376	0.00188357	0.00121796
2.3765	0.00487403	0.0016819
2.377	0.00192537	0.00123552
2.3775	0.00167651	0.00120927
2.378	0.00544011	0.0018013
2.3785	0.00208002	0.00125556
2.379	0.00223958	0.00127723
2.3795	0.00283643	0.001364
2.38	0.00121074	0.00109792
2.3805	-0.00437224	0.000665621
2.381	0.00562396	0.0017601
2.3815	0.001065	0.00109785
2.382	0.00541626	0.00177071
2.3825	0.00251288	0.00129932
2.383	0.00281324	0.00133495
2.3835	0.000875928	0.00105608
2.384	0.00567901	0.00180109
2.3845	0.00162044	0.00121135
2.385	0.00287168	0.00138638
2.3855	0.00250033	0.00127723
2.386	0.00184714	0.00117312
2.3865	0.00175772	0.00107002
2.387	-0.00427913	0.000630571
2.3875	0.00462496	0.0015169
2.388	-0.00433746	0.000676138
2.3885	-0.00455661	0.000607534
2.389	0.00224488	0.00110514
2.3895	0.0026533	0.00117391
2.39	0.00140557	0.000971797
2.3905	-0.00434492	0.00064569
2.391	0.00435865	0.00143813
2.3915	-0.00437566	0.000658345
2.392	0.00475086	0.00149526
2.3925	0.004035	0.00143282
2.393	0.00461574	0.00151198
2.3935	0.00492723	0.00154545
2.394	0.00241543	0.00117677
2.3945	0.00131749	0.00102707
2.395	0.00557216	0.00164693
2.3955	0.00126177	0.00102067
2.396	0.00496632	0.00152503
2.3965	0.00091247	0.000948352
2.397	0.00517196	0.00157473
2.3975	0.00189078	0.0010806
2.398	0.00240693	0.00110569
2.3985	-0.00429652	0.000647141
2.399	0.00557947	0.00154587
2.3995	0.000979425	0.000969798
2.4	-0.00429511	0.000636967
2.4005	0.00545413	0.00148336
2.401	0.00299531	0.00123886
2.4015	0.00197181	0.00109724
2.402	0.00490167	0.00152246
2.4025	0.00504503	0.00155138
2.403	0.00229	0.00114325
2.4035	0.004426	0.0014572
2.404	0.00229276	0.00114351
2.4045	-0.00427628	0.000650576
2.405	0.00521359	0.00151094
2.4055	0.00257501	0.00110188
2.406	0.00399489	0.00136756
2.4065	0.00424249	0.00142398
2.407	0.00527749	0.00155169
2.4075	0.00329384	0.00129513
2.408	-0.00421793	0.000643193
2.4085	0.00439911	0.00139695
2.409	0.00328116	0.00124448
2.4095	-0.00427537	0.000639759
2.41	0.00347606	0.00126413
2.4105	0.00394446	0.00136309
2.411	0.00429812	0.00136334
2.4115	-0.00425523	0.00063723
2.412	-0.00442216	0.000644086
2.4125	-0.00443162	0.000628969
2.413	-0.00435408	0.00062693
2.4135	0.00442044	0.00137671
2.414	0.00490559	0.00147105
2.4145	0.001617	0.000912506
2.415	0.00490186	0.00148979
2.4155	0.0025862	0.0011312
2.416	0.00311888	0.00117343
2.4165	0.00487162	0.00142429
2.417	0.00260387	0.00110861
2.4175	0.00403853	0.00126538
2.418	-0.00420338	0.000619633
2.4185	0.00271468	0.00109763
2.419	0.00381503	0.00130546
2.4195	0.00346042	0.00124008
2.42	0.00261312	0.00103752
2.4205	0.00462398	0.00137829
2.421	0.00350082	0.00122254
2.4215	0.00233247	0.0010573
2.422	0.00363933	0.00125612
2.4225	0.000883119	0.000857561
2.423	-0.00424438	0.00061745
2.4235	0.000599779	0.000826168
2.424	0.00367049	0.00125586
2.4245	0.00306775	0.0011435
2.425	0.00444474	0.0013486
2.4255	0.00530626	0.00134418
2.426	0.000718721	0.000837161
2.4265	0.00245222	0.00105795
2.427	0.00475396	0.00136513
2.4275	0.00149024	0.0007714
2.428	-0.00421068	0.000620469
2.4285	-0.00419164	0.000629913
2.429	0.00404445	0.00137227
2.4295	0.000806437	0.00129006
2.43	-0.00406962	0.000682991
2.4305	0.00451804	0.00123884
2.431	0.00440307	0.00123497
2.4315	0.00290834	0.00111154
2.432	0.00227091	0.00100623
2.4325	-0.00413739	0.000623174
2.433	0.00303588	0.00109178
2.4335	0.00316	0.00110172
2.434	0.00285031	0.00111124
2.4345	0.002344	0.00103491
2.435	0.00221562	0.000965369
2.4355	-0.00417337	0.000608564
2.436	0.00289246	0.0010847
2.4365	-0.00415083	0.000632741
2.437	0.00524106	0.00138533
2.4375	0.00363262	0.00101152
2.438	0.00335128	0.00108384
2.4385	0.00303783	0.00109738
2.439	0.00453781	0.00130054
2.4395	-0.00412617	0.000613894
2.44	0.00335821	0.00112094
2.4405	0.00353776	0.00114229
2.441	0.00173617	0.000803324
2.4415	-0.00407543	0.000582792
2.442	-0.00417876	0.000570151
2.4425	0.00390346	0.000951552
2.443	-0.00415135	0.000618276
2.4435	0.00391863	0.00117697
2.444	0.0032767	0.00103389
2.4445	0.0042403	0.00116362
2.445	0.00274057	0.00100666
2.4455	-0.0040642	0.000575315
2.446	-0.00408459	0.000606093
2.4465	-0.00410069	0.0005826
2.447	-0.00409948	0.000595708
2.4475	0.00540702	0.00124193
2.448	0.00351555	0.00103952
2.4485	0.00251007	0.000926767
2.449	0.0034817	0.00106596
2.4495	0.00472512	0.00123833
2.45	-0.00407369	0.000593938
2.4505	-0.00406001	0.000599017
2.451	-0.00401145	0.000589
2.4515	0.00351946	0.000986096
2.452	-0.00416198	0.000583739
2.4525	-0.00414216	0.000604258
2.453	-0.00415214	0.00060187
2.4535	-0.0041417	0.000588783
2.454	0.00470365	0.00116163
2.4545	0.00246129	0.000894714
2.455	-0.00404492	0.000591019
2.4555	0.00101096	0.000689325
2.456	-0.00401824	0.000548554
2.4565	-0.00402814	0.000589189
2.457	-0.0040337	0.00058806
2.4575	0.00261648	0.000860527
2.458	-0.00402363	0.000590787
2.4585	0.00401423	0.00102229
2.459	0.00419728	0.00108465
2.4595	0.0009357	0.00068325
2.46	0.00542195	0.00129914
2.4605	-0.00404704	0.000574201
2.461	-0.00399145	0.000594348
2.4615	0.00626125	0.00130414
2.462	0.000717731	0.00049677
2.4625	0.00407169	0.00103415
2.463	-0.00399662	0.000511843
2.4635	-0.00398483	0.000583557
2.464	-0.00395381	0.000585669
2.4645	-0.00406773	0.000655508
2.465	-0.003923	0.000628688
2.4655	0.00329524	0.000881044
2.466	0.00190036	0.000756526
2.4665	-0.00396051	0.000578993
2.467	0.00352928	0.000916977
2.4675	0.00212712	0.000819698
2.468	0.00120771	0.000634065
2.4685	-0.00396431	0.000585512
2.469	0.00279235	0.000907886
2.4695	0.0043606	0.00109391
2.47	-0.00392603	0.000569763
2.4705	-0.00392439	0.000588698
2.471	0.00452328	0.00106089
2.4715	-0.00390838	0.00057558
2.472	0.00224852	0.000769641
2.4725	-0.00383577	0.000522999
2.473	-0.00385769	0.000538949
2.4735	-0.00398707	0.000529479
2.474	-0.00394253	0.000581855
2.4745	0.0025236	0.000770667
2.475	0.00529711	0.00110116
2.4755	0.00144961	0.000612889
2.476	-0.00385607	0.00054852
2.4765	-0.00385605	0.000541544
2.477	-0.00387026	0.000561505
2.4775	0.00509214	0.00101221
2.478	-0.00385005	0.000574179
2.4785	0.00356132	0.000839175
2.479	-0.00384555	0.000565038
2.4795	-0.00385497	0.000558732
2.48	-0.00378709	0.000562332
2.4805	-0.00390109	0.000572967
2.481	-0.00381282	0.000562153
2.4815	-0.00398339	0.000575971
2.482	-0.0038376	0.000543723
2.4825	0.00360792	0.000796407
2.483	-0.00379651	0.000553685
2.4835	-0.00382566	0.000542268
2.484	-0.00378339	0.000506383
2.4845	-0.00377128	0.000545011
2.485	-0.00378195	0.000543556
2.4855	-0.00376712	0.000555594
2.486	-0.00373022	0.000558371
2.4865	0.00115975	0.000547868
2.487	0.00354867	0.000859851
2.4875	-0.00373435	0.000544696
2.488	-0.00370501	0.000541357
2.4885	-0.0037027	0.000548241
2.489	-0.0036908	0.000504
2.4895	-0.00368631	0.000494357
2.49	-0.00370777	0.000586705
2.4905	-0.00375361	0.000542351
2.491	-0.00359885	0.000591743
2.4915	-0.00363774	0.000558791
2.492	-0.00368356	0.000544746
2.4925	-0.00366362	0.000562201
2.493	-0.00368402	0.00056444
2.4935	-0.00371598	0.000498067
2.494	-0.00366197	0.000555602
2.4945	-0.003693	0.000531564
2.495	-0.00362452	0.00054073
2.4955	-0.00364341	0.000564335
2.496	0.00449471	0.000912861
2.4965	-0.00359436	0.000526166
2.497	-0.00351318	0.000475364
2.4975	-0.00355754	0.000509648
2.498	-0.00365799	0.000508572
2.4985	-0.00355989	0.000550199
2.499	0.00348783	0.000712088
2.4995	0.00309462	0.000675096
2.5	-0.00352613	0.000514445
2.5005	-0.00350816	0.000501208
2.501	-0.00356849	0.000532749
2.5015	-0.00354183	0.000545913
2.502	-0.00351624	0.000528896
2.5025	-0.00348055	0.00052871
2.503	-0.00348634	0.000523344
2.5035	-0.00350576	0.000538056
2.504	-0.00354837	0.000520317
2.5045	-0.00356939	0.000538439
2.505	-0.00348864	0.000513199
2.5055	-0.00348315	0.000501832
2.506	-0.00343299	0.000498552
2.5065	-0.00343748	0.000465102
2.507	-0.003395	0.000513951
2.5075	-0.00336366	0.00051396
2.508	-0.00337343	0.000523622
2.5085	-0.00339233	0.000530498
2.509	-0.00340531	0.000502833
2.5095	-0.00333405	0.000516485
2.51	-0.0033082	0.00050308
2.5105	-0.00327308	0.000532415
2.511	0.00267495	0.00052658
2.5115	-0.00324377	0.000457601
2.512	-0.0032421	0.000457176
2.5125	-0.00329219	0.000564531
2.513	-0.00317582	0.000557542
2.5135	-0.00321978	0.000533619
2.514	-0.00321333	0.000524459
2.5145	-0.0032016	0.000535921
2.515	-0.00323929	0.000466454
2.5155	-0.00317149	0.000530559
2.516	-0.00319017	0.000484477
2.5165	-0.00311346	0.000525689
2.517	0.00486277	0.000747228
2.5175	-0.00307604	0.000493932
2.518	-0.00296428	0.000452312
2.5185	-0.0030158	0.000480335
2.519	-0.00310325	0.000472994
2.5195	-0.00300273	0.00051636
2.52	-0.00300031	0.000526362
2.5205	-0.00298996	0.00047168
2.521	-0.00293652	0.000464943
2.5215	-0.00293891	0.000507893
2.522	-0.00292761	0.000519556
2.5225	-0.00291571	0.000485446
2.523	-0.00286146	0.000469032
2.5235	-0.00285376	0.000498392
2.524	-0.00287312	0.000524529
2.5245	-0.00287778	0.000477792
2.525	-0.00282827	0.000469762
2.5255	-0.0028164	0.000465098
2.526	-0.00275996	0.000463703
2.5265	-0.00271333	0.000413611
2.527	-0.00269827	0.000478289
2.5275	-0.0026926	0.000472042
2.528	-0.00262129	0.000488203
2.5285	-0.00263988	0.000473121
2.529	-0.00257584	0.000480147
2.5295	-0.00253466	0.000468361
2.53	-0.00247111	0.000490958
2.5305	-0.00246399	0.000362531
2.531	-0.00241593	0.000464306
2.5315	-0.00243524	0.000431038
2.532	-0.00231616	0.000509949
2.5325	-0.00233894	0.000485936
2.533	-0.00230096	0.0004824
2.5335	-0.00225439	0.000503196
2.534	-0.00229374	0.000424132
2.5345	-0.00218461	0.000417506
2.535	-0.00214908	0.000388376
2.5355	-0.00209392	0.000376488
2.536	-0.00207792	0.000306053
2.5365	-0.00202926	0.000202332
2.537	-0.00192369	0.00024413
2.5375	-0.00200606	0.000236176
2.538	-0.00188981	0.000258097
2.5385	-0.00188192	0.000242746
2.539	-0.00181145	0.000163748
2.5395	-0.00176889	0.000136727
2.54	-0.00177713	0.000168113
