61.7	0.637467	0.0316939
61.71	0.637326	0.0344098
61.72	0.637331	0.0370591
61.73	0.637202	0.039769
61.74	0.637216	0.0424133
61.75	0.637099	0.0451157
61.76	0.637106	0.0477978
61.77	0.637062	0.0503888
61.78	0.636993	0.0530999
61.79	0.637006	0.0557788
61.8	0.636964	0.0583886
61.81	0.636954	0.0610308
61.82	0.636942	0.063672
61.83	0.636938	0.0662995
61.84	0.636938	0.0689212
61.85	0.636945	0.0715355
61.86	0.636957	0.0741416
61.87	0.636974	0.0767391
61.88	0.636998	0.0793278
61.89	0.637027	0.0819072
61.9	0.637061	0.0844769
61.91	0.637101	0.0870365
61.92	0.637124	0.0896003
61.93	0.63723	0.0921218
61.94	0.637219	0.0946388
61.95	0.637354	0.097172
61.96	0.637349	0.0996587
61.97	0.637475	0.10219
61.98	0.637552	0.104606
61.99	0.637594	0.107085
62	0.637725	0.109583
62.01	0.637802	0.111975
62.02	0.637908	0.114398
62.03	0.638013	0.116806
62.04	0.638124	0.119196
62.05	0.63824	0.121569
62.06	0.638361	0.123927
62.07	0.638488	0.126268
62.08	0.638619	0.128591
62.09	0.638755	0.130897
62.1	0.638896	0.133185
62.11	0.639042	0.135455
62.12	0.639192	0.137705
62.13	0.639347	0.139937
62.14	0.639507	0.14215
62.15	0.639671	0.144342
62.16	0.639839	0.146515
62.17	0.640012	0.148666
62.18	0.640189	0.150797
62.19	0.640369	0.152907
62.2	0.640554	0.154994
62.21	0.640743	0.15706
62.22	0.640936	0.159104
62.23	0.641132	0.161124
62.24	0.641332	0.163122
62.25	0.641536	0.165096
62.26	0.641742	0.167047
62.27	0.641952	0.168973
62.28	0.642166	0.170875
62.29	0.642382	0.172753
62.3	0.642601	0.174605
62.31	0.642823	0.176433
62.32	0.643048	0.178234
62.33	0.643275	0.18001
62.34	0.643504	0.18176
62.35	0.643736	0.183483
62.36	0.643971	0.185179
62.37	0.644207	0.186848
62.38	0.644445	0.18849
62.39	0.644685	0.190105
62.4	0.644927	0.191692
62.41	0.64517	0.19325
62.42	0.645426	0.194778
62.43	0.645641	0.196261
62.44	0.64593	0.197782
62.45	0.646134	0.199177
62.46	0.646427	0.200639
62.47	0.646632	0.201977
62.48	0.646928	0.203382
62.49	0.647134	0.204659
62.5	0.64743	0.206004
62.51	0.647638	0.207222
62.52	0.647934	0.208506
62.53	0.648143	0.209664
62.54	0.648438	0.210887
62.55	0.648647	0.211983
62.56	0.64894	0.213144
62.57	0.649161	0.214187
62.58	0.649424	0.215257
62.59	0.649669	0.216274
62.6	0.649919	0.217262
62.61	0.650165	0.218219
62.62	0.650413	0.219144
62.63	0.650658	0.220038
62.64	0.650902	0.2209
62.65	0.651144	0.22173
62.66	0.651385	0.222529
62.67	0.651625	0.223295
62.68	0.651862	0.22403
62.69	0.652098	0.224732
62.7	0.652332	0.225403
62.71	0.652563	0.226042
62.72	0.652792	0.226648
62.73	0.653019	0.227223
62.74	0.653243	0.227765
62.75	0.653465	0.228276
62.76	0.653684	0.228754
62.77	0.6539	0.229201
62.78	0.654113	0.229616
62.79	0.654324	0.229998
62.8	0.654531	0.230349
62.81	0.654735	0.230668
62.82	0.654936	0.230956
62.83	0.655133	0.231211
62.84	0.655327	0.231436
62.85	0.655517	0.231628
62.86	0.655704	0.231789
62.87	0.655887	0.231919
62.88	0.656066	0.232017
62.89	0.656241	0.232084
62.9	0.656412	0.23212
62.91	0.656579	0.232125
62.92	0.656741	0.232094
62.93	0.656899	0.232047
62.94	0.657054	0.231952
62.95	0.657203	0.23184
62.96	0.65735	0.231686
62.97	0.65749	0.231506
62.98	0.657624	0.231309
62.99	0.657759	0.23106
63	0.657883	0.230786
63.01	0.658005	0.230495
63.02	0.658121	0.230165
63.03	0.658233	0.229806
63.04	0.658339	0.229418
63.05	0.658441	0.229001
63.06	0.658537	0.228554
63.07	0.658628	0.228079
63.08	0.658714	0.227574
63.09	0.658794	0.22704
63.1	0.658869	0.226478
63.11	0.658938	0.225887
63.12	0.659003	0.225267
63.13	0.659061	0.224619
63.14	0.659114	0.223943
63.15	0.659162	0.223239
63.16	0.659203	0.222507
63.17	0.65924	0.221747
63.18	0.65927	0.220959
63.19	0.659295	0.220144
63.2	0.659314	0.219301
63.21	0.659328	0.218431
63.22	0.659336	0.217533
63.23	0.659338	0.216609
63.24	0.659334	0.215658
63.25	0.659325	0.21468
63.26	0.659309	0.213676
63.27	0.659289	0.212645
63.28	0.659262	0.211587
63.29	0.659229	0.210504
63.3	0.659191	0.209394
63.31	0.659148	0.208259
63.32	0.659098	0.207098
63.33	0.659043	0.205911
63.34	0.658982	0.204699
63.35	0.658916	0.203462
63.36	0.658844	0.2022
63.37	0.658767	0.200913
63.38	0.658684	0.199601
63.39	0.658595	0.198265
63.4	0.658501	0.196904
63.41	0.658402	0.195519
63.42	0.658298	0.19411
63.43	0.658188	0.192677
63.44	0.658073	0.191221
63.45	0.657953	0.189741
63.46	0.657828	0.188238
63.47	0.657698	0.186712
63.48	0.657563	0.185163
63.49	0.657423	0.183591
63.5	0.657278	0.181997
63.51	0.657128	0.18038
63.52	0.656974	0.178742
63.53	0.656816	0.177082
63.54	0.656652	0.1754
63.55	0.656485	0.173696
63.56	0.656313	0.171971
63.57	0.656136	0.170226
63.58	0.655956	0.168459
63.59	0.655772	0.166672
63.6	0.655583	0.164864
63.61	0.655391	0.163037
63.62	0.655195	0.161189
63.63	0.654995	0.159322
63.64	0.654792	0.157435
63.65	0.654586	0.155529
63.66	0.654376	0.153603
63.67	0.654162	0.151659
63.68	0.653946	0.149697
63.69	0.653726	0.147715
63.7	0.653504	0.145716
63.71	0.653279	0.143699
63.72	0.653051	0.141664
63.73	0.652821	0.139611
63.74	0.652572	0.137553
63.75	0.652378	0.135468
63.76	0.652084	0.133328
63.77	0.651908	0.131249
63.78	0.651601	0.129072
63.79	0.651425	0.126959
63.8	0.651111	0.12475
63.81	0.650933	0.122604
63.82	0.650615	0.120364
63.83	0.650436	0.118187
63.84	0.650114	0.115917
63.85	0.649933	0.11371
63.86	0.649609	0.11141
63.87	0.649427	0.109174
63.88	0.6491	0.106844
63.89	0.648898	0.104583
63.9	0.648618	0.102237
63.91	0.648371	0.099909
63.92	0.648111	0.0975668
63.93	0.647857	0.0952091
63.94	0.647599	0.0928378
63.95	0.647343	0.0904546
63.96	0.647087	0.0880584
63.97	0.646831	0.0856499
63.98	0.646576	0.0832294
63.99	0.646321	0.0807969
64	0.646067	0.0783528
64.01	0.645814	0.0758972
64.02	0.645562	0.0734305
64.03	0.645311	0.0709527
64.04	0.645062	0.0684642
64.05	0.644814	0.0659651
64.06	0.644567	0.0634557
64.07	0.644322	0.0609363
64.08	0.644079	0.0584071
64.09	0.643837	0.0558683
64.1	0.643598	0.0533201
64.11	0.64336	0.0507628
64.12	0.643125	0.0481967
64.13	0.642893	0.0456221
64.14	0.642662	0.043039
64.15	0.642435	0.0404479
64.16	0.64221	0.037849
64.17	0.641987	0.0352425
64.18	0.641768	0.0326288
64.19	0.641552	0.030008
64.2	0.641339	0.0273805
64.21	0.641129	0.0247465
64.22	0.640922	0.0221064
64.23	0.640719	0.0194604
64.24	0.640519	0.0168088
64.25	0.640323	0.0141519
64.26	0.640131	0.01149
64.27	0.639943	0.00882342
64.28	0.639758	0.00615247
64.29	0.639578	0.00347746
64.3	0.639402	0.000798703
64.31	0.63923	-0.00188347
64.32	0.639062	-0.00456874
64.33	0.638898	-0.00725676
64.34	0.63874	-0.00994721
64.35	0.638585	-0.0126397
64.36	0.638435	-0.015334
64.37	0.63829	-0.0180296
64.38	0.63815	-0.0207263
64.39	0.638015	-0.0234237
64.4	0.637884	-0.0261213
64.41	0.637759	-0.0288189
64.42	0.637638	-0.0315161
64.43	0.637523	-0.0342125
64.44	0.637412	-0.0369077
64.45	0.637307	-0.0396013
64.46	0.637208	-0.042293
64.47	0.637113	-0.0449823
64.48	0.637024	-0.0476689
64.49	0.636941	-0.0503524
64.5	0.636863	-0.0530324
64.51	0.63679	-0.0557084
64.52	0.636723	-0.0583801
64.53	0.636662	-0.0610471
64.54	0.636606	-0.063709
64.55	0.636556	-0.0663652
64.56	0.636511	-0.0690156
64.57	0.636473	-0.0716595
64.58	0.636461	-0.0743183
64.59	0.636384	-0.0769181
64.6	0.636423	-0.0795481
64.61	0.636341	-0.0821612
64.62	0.636398	-0.0847717
64.63	0.636327	-0.0873618
64.64	0.636396	-0.0899569
64.65	0.636358	-0.0925566
64.66	0.636365	-0.0950685
64.67	0.636428	-0.0976554
64.68	0.636418	-0.100234
64.69	0.636436	-0.102706
64.7	0.636521	-0.105259
64.71	0.636526	-0.107802
64.72	0.636561	-0.110239
64.73	0.636663	-0.112751
64.74	0.636685	-0.115256
64.75	0.63676	-0.117678
64.76	0.636827	-0.120122
64.77	0.636903	-0.122555
64.78	0.636983	-0.124967
64.79	0.63707	-0.127364
64.8	0.637161	-0.129746
64.81	0.637258	-0.132111
64.82	0.63736	-0.13446
64.83	0.637467	-0.136791
64.84	0.63758	-0.139105
64.85	0.637697	-0.1414
64.86	0.63782	-0.143677
64.87	0.637947	-0.145936
64.88	0.638079	-0.148175
64.89	0.638216	-0.150395
64.9	0.638358	-0.152594
64.91	0.638504	-0.154774
64.92	0.638655	-0.156933
64.93	0.63881	-0.15907
64.94	0.63897	-0.161187
64.95	0.639134	-0.163281
64.96	0.639302	-0.165354
64.97	0.639474	-0.167403
64.98	0.63965	-0.16943
64.99	0.639829	-0.171434
65	0.640013	-0.173415
65.01	0.6402	-0.175371
65.02	0.640391	-0.177303
65.03	0.640585	-0.179211
65.04	0.640782	-0.181094
65.05	0.640983	-0.182952
65.06	0.641161	-0.184769
65.07	0.641421	-0.186582
65.08	0.641599	-0.188404
65.09	0.641791	-0.190101
65.1	0.642057	-0.191843
65.11	0.642218	-0.193567
65.12	0.642496	-0.195216
65.13	0.64266	-0.196882
65.14	0.642941	-0.198479
65.15	0.64311	-0.20009
65.16	0.643395	-0.201632
65.17	0.643568	-0.203185
65.18	0.643855	-0.20467
65.19	0.644033	-0.206164
65.2	0.644322	-0.207593
65.21	0.644502	-0.209027
65.22	0.644793	-0.210399
65.23	0.644977	-0.211771
65.24	0.645268	-0.213085
65.25	0.645454	-0.214395
65.26	0.645746	-0.215651
65.27	0.645934	-0.216897
65.28	0.646226	-0.218095
65.29	0.646415	-0.219277
65.3	0.646707	-0.220415
65.31	0.646897	-0.221533
65.32	0.647187	-0.22261
65.33	0.647377	-0.223664
65.34	0.647666	-0.224681
65.35	0.647857	-0.225669
65.36	0.648143	-0.226624
65.37	0.648334	-0.227547
65.38	0.648617	-0.22844
65.39	0.648807	-0.229298
65.4	0.649087	-0.230129
65.41	0.649276	-0.230922
65.42	0.649551	-0.231689
65.43	0.649739	-0.232417
65.44	0.650009	-0.23312
65.45	0.650196	-0.233783
65.46	0.65046	-0.234423
65.47	0.650646	-0.235021
65.48	0.650904	-0.235597
65.49	0.651088	-0.23613
65.5	0.651339	-0.236642
65.51	0.65152	-0.23711
65.52	0.651764	-0.237558
65.53	0.651943	-0.237962
65.54	0.652179	-0.238346
65.55	0.652355	-0.238686
65.56	0.652582	-0.239006
65.57	0.652756	-0.239282
65.58	0.652974	-0.239538
65.59	0.653145	-0.239751
65.6	0.653341	-0.239942
65.61	0.653529	-0.240097
65.62	0.65371	-0.240221
65.63	0.653889	-0.240314
65.64	0.654063	-0.240375
65.65	0.654234	-0.240405
65.66	0.654401	-0.240404
65.67	0.654564	-0.240372
65.68	0.654724	-0.24031
65.69	0.654879	-0.240216
65.7	0.65503	-0.240092
65.71	0.655177	-0.239937
65.72	0.65532	-0.239752
65.73	0.655458	-0.239537
65.74	0.655592	-0.239292
65.75	0.655721	-0.239016
65.76	0.655846	-0.238711
65.77	0.655966	-0.238376
65.78	0.656081	-0.238011
65.79	0.656192	-0.237617
65.8	0.656298	-0.237193
65.81	0.656399	-0.23674
65.82	0.656495	-0.236258
65.83	0.656586	-0.235747
65.84	0.656672	-0.235207
65.85	0.656753	-0.234638
65.86	0.656829	-0.234041
65.87	0.656894	-0.233409
65.88	0.656975	-0.232759
65.89	0.657014	-0.232082
65.9	0.657094	-0.231364
65.91	0.657118	-0.230632
65.92	0.657189	-0.229861
65.93	0.6572	-0.229071
65.94	0.657252	-0.228233
65.95	0.657285	-0.227412
65.96	0.657286	-0.226525
65.97	0.65732	-0.225601
65.98	0.657339	-0.224703
65.99	0.657319	-0.223733
66	0.657339	-0.222728
66.01	0.65733	-0.221737
66.02	0.657321	-0.2207
66.03	0.657306	-0.219634
66.04	0.657285	-0.218544
66.05	0.657259	-0.217429
66.06	0.657227	-0.216287
66.07	0.65719	-0.21512
66.08	0.657147	-0.213927
66.09	0.657099	-0.212708
66.1	0.657046	-0.211465
66.11	0.656988	-0.210196
66.12	0.656924	-0.208902
66.13	0.656855	-0.207584
66.14	0.656781	-0.20624
66.15	0.656701	-0.204873
66.16	0.656617	-0.203481
66.17	0.656527	-0.202065
66.18	0.656433	-0.200625
66.19	0.656333	-0.199162
66.2	0.656229	-0.197675
66.21	0.65612	-0.196164
66.22	0.656006	-0.194631
66.23	0.655887	-0.193074
66.24	0.655764	-0.191495
66.25	0.655636	-0.189893
66.26	0.655503	-0.188269
66.27	0.655367	-0.186622
66.28	0.655225	-0.184954
66.29	0.65508	-0.183263
66.3	0.65493	-0.181552
66.31	0.654777	-0.179819
66.32	0.654619	-0.178064
66.33	0.654457	-0.176289
66.34	0.654292	-0.174494
66.35	0.654123	-0.172677
66.36	0.65395	-0.170841
66.37	0.653774	-0.168984
66.38	0.653594	-0.167108
66.39	0.653411	-0.165211
66.4	0.653224	-0.163296
66.41	0.653035	-0.161361
66.42	0.652842	-0.159408
66.43	0.652647	-0.157435
66.44	0.652448	-0.155445
66.45	0.652247	-0.153436
66.46	0.652043	-0.151408
66.47	0.651837	-0.149364
66.48	0.651629	-0.147301
66.49	0.651418	-0.145221
66.5	0.651205	-0.143124
66.51	0.65099	-0.14101
66.52	0.650773	-0.138879
66.53	0.650554	-0.136732
66.54	0.650357	-0.134587
66.55	0.650085	-0.132394
66.56	0.649917	-0.130183
66.57	0.649633	-0.127992
66.58	0.649468	-0.125747
66.59	0.64918	-0.123525
66.6	0.649014	-0.121248
66.61	0.648722	-0.118997
66.62	0.648556	-0.116691
66.63	0.648262	-0.114412
66.64	0.648095	-0.112077
66.65	0.6478	-0.109769
66.66	0.647634	-0.107407
66.67	0.64736	-0.105082
66.68	0.647144	-0.10269
66.69	0.646906	-0.10031
66.7	0.646678	-0.0979181
66.71	0.646447	-0.0955122
66.72	0.646217	-0.0930929
66.73	0.645988	-0.090662
66.74	0.645759	-0.088219
66.75	0.645532	-0.0857644
66.76	0.645305	-0.0832983
66.77	0.64508	-0.080821
66.78	0.644856	-0.0783327
66.79	0.644633	-0.0758336
66.8	0.644412	-0.073324
66.81	0.644193	-0.0708041
66.82	0.643975	-0.0682741
66.83	0.643759	-0.0657343
66.84	0.643545	-0.0631849
66.85	0.643333	-0.0606262
66.86	0.643123	-0.0580583
66.87	0.642916	-0.0554816
66.88	0.642731	-0.052933
66.89	0.642484	-0.0502894
66.9	0.642339	-0.0477154
66.91	0.642082	-0.0450739
66.92	0.641951	-0.0424945
66.93	0.641696	-0.039832
66.94	0.641573	-0.0372388
66.95	0.641323	-0.0345622
66.96	0.641208	-0.0319563
66.97	0.640963	-0.0292669
66.98	0.640856	-0.0266492
66.99	0.640617	-0.0239482
67	0.640519	-0.0213197
67.01	0.640286	-0.0186085
67.02	0.640197	-0.0159703
67.03	0.639971	-0.0132504
67.04	0.639891	-0.0106036
67.05	0.639672	-0.00787627
67.06	0.639602	-0.00522212
67.07	0.63939	-0.00248884
67.08	0.639329	0.000171526
67.09	0.639126	0.00290925
67.1	0.639075	0.00557458
67.11	0.638881	0.00831524
67.12	0.638839	0.0109842
67.13	0.638654	0.0137263
67.14	0.638623	0.0163976
67.15	0.638448	0.0191396
67.16	0.638425	0.0218118
67.17	0.638261	0.0245521
67.18	0.638248	0.0272237
67.19	0.638095	0.0299608
67.2	0.638092	0.0326304
67.21	0.63795	0.0353627
67.22	0.637956	0.0380286
67.23	0.637827	0.0407546
67.24	0.637842	0.0434153
67.25	0.637726	0.0461333
67.26	0.637733	0.0488312
67.27	0.637672	0.0514776
67.28	0.637648	0.0541518
67.29	0.63762	0.0568258
67.3	0.6376	0.0594875
67.31	0.637584	0.0621447
67.32	0.637575	0.0647952
67.33	0.637571	0.0674386
67.34	0.637573	0.0700746
67.35	0.637581	0.0727028
67.36	0.637594	0.0753228
67.37	0.637613	0.0779341
67.38	0.637638	0.0805363
67.39	0.637669	0.083129
67.4	0.637705	0.0857117
67.41	0.637723	0.088299
67.42	0.637826	0.0908442
67.43	0.637811	0.0933846
67.44	0.637942	0.0959424
67.45	0.637934	0.0984527
67.46	0.638056	0.101009
67.47	0.63813	0.103449
67.48	0.638168	0.105953
67.49	0.638296	0.108476
67.5	0.63837	0.110893
67.51	0.638473	0.113341
67.52	0.638574	0.115775
67.53	0.638683	0.11819
67.54	0.638796	0.120589
67.55	0.638914	0.122973
67.56	0.639038	0.125339
67.57	0.639167	0.127689
67.58	0.6393	0.130021
67.59	0.639439	0.132336
67.6	0.639582	0.134632
67.61	0.63973	0.136909
67.62	0.639883	0.139168
67.63	0.640041	0.141407
67.64	0.640203	0.143627
67.65	0.64037	0.145826
67.66	0.640541	0.148005
67.67	0.640716	0.150163
67.68	0.640895	0.1523
67.69	0.641079	0.154416
67.7	0.641266	0.156509
67.71	0.641458	0.15858
67.72	0.641653	0.160628
67.73	0.641852	0.162654
67.74	0.642054	0.164656
67.75	0.64226	0.166634
67.76	0.64247	0.168589
67.77	0.642682	0.170519
67.78	0.642898	0.172424
67.79	0.643117	0.174305
67.8	0.643338	0.17616
67.81	0.643563	0.17799
67.82	0.64379	0.179793
67.83	0.644019	0.181571
67.84	0.644251	0.183322
67.85	0.644486	0.185047
67.86	0.644722	0.186744
67.87	0.64496	0.188414
67.88	0.645201	0.190057
67.89	0.645443	0.191671
67.9	0.645699	0.193255
67.91	0.645912	0.194795
67.92	0.646201	0.196371
67.93	0.646404	0.197824
67.94	0.646698	0.199343
67.95	0.646902	0.200737
67.96	0.647199	0.202199
67.97	0.647405	0.203534
67.98	0.647703	0.204937
67.99	0.647911	0.206211
68	0.648209	0.207554
68.01	0.648418	0.208768
68.02	0.648715	0.210049
68.03	0.648925	0.211202
68.04	0.649221	0.212421
68.05	0.649443	0.213521
68.06	0.649708	0.214649
68.07	0.649956	0.215724
68.08	0.650208	0.216769
68.09	0.650458	0.217783
68.1	0.650708	0.218766
68.11	0.650956	0.219717
68.12	0.651203	0.220636
68.13	0.651449	0.221523
68.14	0.651694	0.222378
68.15	0.651937	0.223201
68.16	0.652178	0.223992
68.17	0.652418	0.224751
68.18	0.652655	0.225478
68.19	0.652891	0.226173
68.2	0.653125	0.226835
68.21	0.653356	0.227465
68.22	0.653585	0.228062
68.23	0.653811	0.228628
68.24	0.654035	0.229161
68.25	0.654257	0.229662
68.26	0.654475	0.23013
68.27	0.654691	0.230567
68.28	0.654903	0.230971
68.29	0.655113	0.231343
68.3	0.655319	0.231683
68.31	0.655522	0.231991
68.32	0.655722	0.232268
68.33	0.655918	0.232512
68.34	0.656111	0.232724
68.35	0.6563	0.232905
68.36	0.656485	0.233054
68.37	0.656666	0.233171
68.38	0.656844	0.233257
68.39	0.657017	0.233311
68.4	0.657187	0.233334
68.41	0.657352	0.233321
68.42	0.657512	0.233291
68.43	0.657669	0.233213
68.44	0.657821	0.233119
68.45	0.65797	0.232981
68.46	0.658112	0.232818
68.47	0.658249	0.232636
68.48	0.658386	0.232403
68.49	0.658512	0.232145
68.5	0.658637	0.231869
68.51	0.658755	0.231554
68.52	0.65887	0.23121
68.53	0.658978	0.230837
68.54	0.659082	0.230434
68.55	0.659181	0.230001
68.56	0.659274	0.229539
68.57	0.659362	0.229048
68.58	0.659445	0.228527
68.59	0.659522	0.227978
68.6	0.659594	0.2274
68.61	0.65966	0.226793
68.62	0.659721	0.226157
68.63	0.659776	0.225493
68.64	0.659826	0.224801
68.65	0.65987	0.22408
68.66	0.659908	0.223332
68.67	0.659941	0.222555
68.68	0.659968	0.221751
68.69	0.659989	0.220919
68.7	0.660005	0.220059
68.71	0.660015	0.219173
68.72	0.660019	0.218259
68.73	0.660017	0.217317
68.74	0.660009	0.216349
68.75	0.659996	0.215355
68.76	0.659977	0.214333
68.77	0.659952	0.213285
68.78	0.659921	0.212211
68.79	0.659885	0.21111
68.8	0.659843	0.209984
68.81	0.659795	0.208831
68.82	0.659741	0.207653
68.83	0.659682	0.206449
68.84	0.659617	0.20522
68.85	0.659547	0.203966
68.86	0.659471	0.202687
68.87	0.659389	0.201382
68.88	0.659302	0.200053
68.89	0.659209	0.1987
68.9	0.659111	0.197322
68.91	0.659008	0.195919
68.92	0.658899	0.194493
68.93	0.658785	0.193043
68.94	0.658666	0.19157
68.95	0.658542	0.190073
68.96	0.658412	0.188552
68.97	0.658278	0.187009
68.98	0.658138	0.185443
68.99	0.657994	0.183854
69	0.657845	0.182242
69.01	0.657691	0.180609
69.02	0.657533	0.178953
69.03	0.65737	0.177276
69.04	0.657202	0.175577
69.05	0.65703	0.173856
69.06	0.656854	0.172115
69.07	0.656674	0.170352
69.08	0.656489	0.168568
69.09	0.656301	0.166764
69.1	0.656108	0.16494
69.11	0.655912	0.163095
69.12	0.655712	0.161231
69.13	0.655508	0.159347
69.14	0.655301	0.157443
69.15	0.65509	0.15552
69.16	0.654876	0.153578
69.17	0.654659	0.151618
69.18	0.654439	0.149638
69.19	0.654215	0.147641
69.2	0.653989	0.145625
69.21	0.65376	0.143591
69.22	0.653513	0.141552
69.23	0.65332	0.139484
69.24	0.653027	0.137363
69.25	0.652851	0.135301
69.26	0.652545	0.133141
69.27	0.652369	0.131044
69.28	0.652056	0.128851
69.29	0.651878	0.126721
69.3	0.65156	0.124496
69.31	0.65138	0.122335
69.32	0.651058	0.120079
69.33	0.650875	0.117886
69.34	0.65055	0.1156
69.35	0.650367	0.113377
69.36	0.650039	0.111062
69.37	0.649835	0.108814
69.38	0.649553	0.10648
69.39	0.649305	0.104163
69.4	0.649042	0.101833
69.41	0.648786	0.0994865
69.42	0.648525	0.0971261
69.43	0.648267	0.0947535
69.44	0.648007	0.0923674
69.45	0.647748	0.0899688
69.46	0.64749	0.0875577
69.47	0.647232	0.0851344
69.48	0.646974	0.082699
69.49	0.646717	0.0802518
69.5	0.646461	0.0777929
69.51	0.646206	0.0753228
69.52	0.645952	0.0728414
69.53	0.645699	0.0703492
69.54	0.645448	0.0678463
69.55	0.645198	0.0653329
69.56	0.644949	0.0628093
69.57	0.644702	0.0602757
69.58	0.644458	0.0577324
69.59	0.644215	0.0551796
69.6	0.643974	0.0526175
69.61	0.643735	0.0500465
69.62	0.643499	0.0474666
69.63	0.643265	0.0448783
69.64	0.643033	0.0422817
69.65	0.642804	0.0396772
69.66	0.642578	0.0370649
69.67	0.642355	0.0344452
69.68	0.642135	0.0318182
69.69	0.641918	0.0291844
69.7	0.641704	0.0265439
69.71	0.641493	0.0238971
69.72	0.641286	0.0212442
69.73	0.641082	0.0185856
69.74	0.640882	0.0159215
69.75	0.640686	0.0132521
69.76	0.640494	0.0105779
69.77	0.640305	0.00789919
69.78	0.64012	0.00521618
69.79	0.63994	0.00252923
69.8	0.639764	-0.000161337
69.81	0.639592	-0.0028552
69.82	0.639424	-0.00555202
69.83	0.639261	-0.00825146
69.84	0.639102	-0.0109532
69.85	0.638948	-0.0136569
69.86	0.638799	-0.0163621
69.87	0.638654	-0.0190686
69.88	0.638515	-0.021776
69.89	0.63838	-0.024484
69.9	0.63825	-0.027192
69.91	0.638125	-0.0298999
69.92	0.638005	-0.0326072
69.93	0.637891	-0.0353135
69.94	0.637782	-0.0380184
69.95	0.637678	-0.0407217
69.96	0.637579	-0.0434228
69.97	0.637486	-0.0461214
69.98	0.637398	-0.0488171
69.99	0.637316	-0.0515095
70	0.637239	-0.0541982
70.01	0.637168	-0.0568828
70.02	0.637102	-0.0595629
70.03	0.637042	-0.0622381
70.04	0.636988	-0.0649079
70.05	0.636939	-0.067572
70.06	0.636897	-0.07023
70.07	0.636881	-0.0729026
70.08	0.6368	-0.0755177
70.09	0.636835	-0.0781613
70.1	0.636749	-0.0807903
70.11	0.636802	-0.0834148
70.12	0.636727	-0.0860213
70.13	0.636792	-0.0886309
70.14	0.63675	-0.091247
70.15	0.636754	-0.0937748
70.16	0.636813	-0.0963775
70.17	0.636799	-0.0989725
70.18	0.636814	-0.101462
70.19	0.636895	-0.10403
70.2	0.636897	-0.106591
70.21	0.636952	-0.10907
70.22	0.636998	-0.111573
70.23	0.637054	-0.114067
70.24	0.637115	-0.116541
70.25	0.637181	-0.119002
70.26	0.637253	-0.121448
70.27	0.637331	-0.12388
70.28	0.637414	-0.126296
70.29	0.637503	-0.128696
70.3	0.637597	-0.13108
70.31	0.637696	-0.133448
70.32	0.637801	-0.135798
70.33	0.63791	-0.138131
70.34	0.638025	-0.140446
70.35	0.638145	-0.142743
70.36	0.63827	-0.145021
70.37	0.6384	-0.14728
70.38	0.638534	-0.14952
70.39	0.638674	-0.15174
70.4	0.638818	-0.15394
70.41	0.638967	-0.156119
70.42	0.63912	-0.158278
70.43	0.639277	-0.160415
70.44	0.639439	-0.16253
70.45	0.639605	-0.164624
70.46	0.639776	-0.166695
70.47	0.63995	-0.168743
70.48	0.640128	-0.170768
70.49	0.64031	-0.17277
70.5	0.640496	-0.174748
70.51	0.640685	-0.176702
70.52	0.640878	-0.178632
70.53	0.641074	-0.180536
70.54	0.641248	-0.182401
70.55	0.641505	-0.184262
70.56	0.641678	-0.186133
70.57	0.641866	-0.187878
70.58	0.64213	-0.189668
70.59	0.642287	-0.191442
70.6	0.642562	-0.19314
70.61	0.642723	-0.194857
70.62	0.643002	-0.196503
70.63	0.643168	-0.198166
70.64	0.643451	-0.199757
